"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"13166",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160232900000'","  "," - - - Otros","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602'","Other prepared or preserved meat, meat offal or blood.","160232'"," - - Of fowls of the species Gallus domesticus","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13167",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160239000000'","  "," - - Las dem?s","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602'","Other prepared or preserved meat, meat offal or blood.","160239'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13168",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160241000000'","  "," - - Jamones y trozos de jam?n","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602'","Other prepared or preserved meat, meat offal or blood.","160241'"," - - Hams and cuts thereof","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13169",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160242000000'","  "," - - Paletas y trozos de paleta","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602'","Other prepared or preserved meat, meat offal or blood.","160242'"," - - Shoulders and cuts thereof","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13170",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160249100000'","  "," - - - Piel de cerdo deshidratada, cocida y prensada","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602'","Other prepared or preserved meat, meat offal or blood.","160249'"," - - Other, including mixtures","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13171",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160249900000'","  "," - - - Otras","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602'","Other prepared or preserved meat, meat offal or blood.","160249'"," - - Other, including mixtures","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13172",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160250000000'","  "," - De la especie bovina","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602'","Other prepared or preserved meat, meat offal or blood.","160250'"," - Of bovine animals","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13173",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160290000000'","  "," - Las dem?s, incluidas las preparaciones de sangre de cualquier animal","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602'","Other prepared or preserved meat, meat offal or blood.","160290'"," - Other, including preparations of blood of any animal","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13174",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160300000000'","  "," EXTRACTOS Y JUGOS DE CARNE, PESCADO O DE CRUSTACEOS, MOLUSCOS O DEMAS INVERTEBRADOS ACUATICOS","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1603'","Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.","160300'"," Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13175",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160411000000'","  "," - - Salmones","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160411'"," - - Salmon","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13176",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160412000000'","  "," - - Arenques","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160412'"," - - Herrings","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13177",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160413000000'","  "," - - Sardinas, sardinelas y espadines","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160413'"," - - Sardines, sardinella and brisling or sprats","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13178",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160414100000'","  "," - - - Lomos de at?n cocidos, congelados","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160414'"," - - Tunas, skipjack and bonito (Sarda spp.)","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13179",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160414900000'","  "," - - - Otros","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160414'"," - - Tunas, skipjack and bonito (Sarda spp.)","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13180",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160415000000'","  "," - - Caballas (macarelas)","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160415'"," - - Mackerel","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13181",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160416000000'","  "," - - Anchoas","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160416'"," - - Anchovies","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13182",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160417000000'","  "," - - Anguilas","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160417'"," - - Eels","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13183",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160418000000'","  "," - - Aletas de tibur?n","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160418'"," - - Shark fins","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13184",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160419000000'","  "," - - Los dem?s","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160419'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13185",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160420000000'","  "," - Las dem?s preparaciones y conservas de pescado","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160420'"," - Other prepared or preserved fish","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13186",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160431000000'","  "," - - Caviar","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160431'"," - - Caviar","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13187",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160432000000'","  "," - - Suced?neos del caviar","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160432'"," - - Caviar substitutes","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13188",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160510000000'","  "," - Cangrejos, excepto macruros","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160510'"," - Crab","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13189",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160521000000'","  "," - - Presentados en envases no herm?ticos","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160521'"," - - Not in airtight container","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13190",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160529000000'","  "," - - Los dem?s","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160529'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13191",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160530000000'","  "," - Bogavantes","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160530'"," - Lobster","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13192",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160540100000'","  "," - - Langostas","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160540'"," - Other crustaceans","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13193",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160540900000'","  "," - - Otros","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160540'"," - Other crustaceans","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13194",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160551000000'","  "," - - Ostras","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160551'"," - - Oysters","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13195",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160552000000'","  "," - - Vieiras, voladeiras y dem?s moluscos de los g?neros Pecten, Chlamys o placopecten","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160552'"," - - Scallops, including queen scallops","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13196",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160553000000'","  "," - - Mejillones","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160553'"," - - Mussels","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13197",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160554000000'","  "," - - Jibias (sepias), globitos, calamares y potas","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160554'"," - - Cuttle fish and squid","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"13198",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","160555000000'","  "," - - Pulpos","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160555'"," - - Octopus","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
